chr,center,TSS,score,gene
chr6,70956470,70303084,0.033729,COL9A1
chr6,70956470,70412941,0.015562,FAM135A
chr6,70956470,70566917,0.026438,SDHAF4
chr6,70956470,70667776,0.025115,SMAP1
chr6,71012588,70303084,0.031718,COL9A1
chr6,71012588,70412941,0.015318,FAM135A
chr6,71012588,70566917,0.02244,SDHAF4
chr6,71012588,70667776,0.019485,SMAP1
chr6,71012588,70957060,0.052704,B3GAT2
chr6,71012588,71288811,0.017946,OGFRL1
chr6,71012588,71420745,0.015467,LINC00472
chr6,71012588,71450834,0.015467,LINC01626
chr6,71107185,69866556,0.0153,COL19A1
chr6,71107185,70303084,0.017986,COL9A1
chr6,71107185,70566917,0.018652,SDHAF4
chr6,71107185,70667776,0.017083,SMAP1
chr6,71107185,70957060,0.028014,B3GAT2
chr6,71107185,71288811,0.022546,OGFRL1
chr6,71294359,71288811,0.020215,OGFRL1
chr6,71393809,71420745,0.019853,LINC00472
chr6,71393809,71450834,0.019854,LINC01626
chr6,71420322,69866556,0.016607,COL19A1
chr6,71420322,70303084,0.022207,COL9A1
chr6,71420322,70566917,0.0253,SDHAF4
chr6,71420322,70667776,0.019777,SMAP1
chr6,71420322,70957060,0.022398,B3GAT2
chr6,71420322,71288811,0.036117,OGFRL1
chr6,71420322,72621792,0.02138,KCNQ5
chr6,71446343,71420745,0.021736,LINC00472
chr6,71446343,71450834,0.021735,LINC01626
chr6,71469053,71420745,0.016394,LINC00472
chr6,71469053,71450834,0.016394,LINC01626
chr6,71887523,70566917,0.01598,SDHAF4
chr6,71887523,70957060,0.015143,B3GAT2
chr6,71887523,71288811,0.020192,OGFRL1
chr6,71887523,71420745,0.018649,LINC00472
chr6,71887523,71450834,0.018649,LINC01626
chr6,71887523,72621792,0.016434,KCNQ5
chr6,72620283,72621792,0.042488,KCNQ5
chr6,73263803,73310365,0.043209,KHDC1
chr6,73309840,72621792,0.018435,KCNQ5
chr6,73309840,73310365,0.05038,KHDC1
chr6,73309840,73461578,0.015986,MTO1
chr6,73309840,73695785,0.016807,CD109
chr6,73451794,73461578,0.048488,MTO1
chr6,73460274,73461578,0.017272,MTO1
chr6,73461706,73310365,0.017795,KHDC1
chr6,73461706,73653992,0.021978,SLC17A5
chr6,73461706,73695785,0.016909,CD109
chr6,73515919,73525587,0.023127,EEF1A1
chr6,73521129,68635282,0.015416,ADGRB3
chr6,73521129,69867236,0.024759,LMBRD1
chr6,73521129,69866556,0.035094,COL19A1
chr6,73521129,70303084,0.030698,COL9A1
chr6,73521129,70412941,0.030897,FAM135A
chr6,73521129,70566917,0.03954,SDHAF4
chr6,73521129,70667776,0.031937,SMAP1
chr6,73521129,70957060,0.032248,B3GAT2
chr6,73521129,71288811,0.054266,OGFRL1
chr6,73521129,71420745,0.035928,LINC00472
chr6,73521129,71450834,0.035931,LINC01626
chr6,73521129,72621792,0.110432,KCNQ5
chr6,73521129,73310365,0.119099,KHDC1
chr6,73521129,73461578,0.198407,MTO1
chr6,73521129,73653992,0.229601,SLC17A5
chr6,73521129,73695785,0.129319,CD109
chr6,73521129,75206267,0.033661,COL12A1
chr6,73521129,75250323,0.047699,COX7A2
chr6,73521129,75284948,0.041433,TMEM30A
chr6,73521129,75493800,0.050383,FILIP1
chr6,73521129,75601509,0.041481,SENP6
chr6,73521129,75749201,0.055163,MYO6
chr6,73521129,77463491,0.030218,HTR1B
chr6,73521129,77650274,0.040695,MEI4
chr6,73523790,73525587,0.041902,EEF1A1
chr6,73523790,73653992,0.0153,SLC17A5
chr6,73580455,72621792,0.027916,KCNQ5
chr6,73580455,73310365,0.039186,KHDC1
chr6,73580455,73461578,0.05335,MTO1
chr6,73580455,73525587,0.065709,EEF1A1
chr6,73580455,73653992,0.056945,SLC17A5
chr6,73580455,73695785,0.051756,CD109
chr6,73580455,75250323,0.018674,COX7A2
chr6,73580455,75284948,0.020935,TMEM30A
chr6,73580455,75493800,0.018257,FILIP1
chr6,73580455,75749201,0.023215,MYO6
chr6,73586012,73310365,0.020631,KHDC1
chr6,73586012,73461578,0.035886,MTO1
chr6,73586012,73525587,0.028961,EEF1A1
chr6,73586012,73653992,0.027139,SLC17A5
chr6,73586012,73695785,0.025274,CD109
chr6,73653706,73310365,0.022064,KHDC1
chr6,73653706,73461578,0.03619,MTO1
chr6,73653706,73525587,0.018623,EEF1A1
chr6,73653706,73695785,0.051961,CD109
chr6,73695521,73653992,0.016689,SLC17A5
chr6,75171190,75206267,0.017097,COL12A1
chr6,75202307,75206267,0.09304,COL12A1
chr6,75202307,75250323,0.016749,COX7A2
chr6,75205042,73653992,0.015831,SLC17A5
chr6,75205042,73695785,0.033186,CD109
chr6,75205042,75250323,0.042329,COX7A2
chr6,75205042,75284948,0.024516,TMEM30A
chr6,75205042,75493800,0.027238,FILIP1
chr6,75205042,75601509,0.018006,SENP6
chr6,75205042,75749201,0.023677,MYO6
chr6,75205042,77650274,0.016719,MEI4
chr6,75207305,73653992,0.015767,SLC17A5
chr6,75207305,73695785,0.025923,CD109
chr6,75207305,75206267,0.219981,COL12A1
chr6,75207305,75250323,0.039562,COX7A2
chr6,75207305,75284948,0.022177,TMEM30A
chr6,75207305,75493800,0.03497,FILIP1
chr6,75207305,75749201,0.021561,MYO6
chr6,75208963,75206267,0.064431,COL12A1
chr6,75234614,75250323,0.027608,COX7A2
chr6,75243837,73653992,0.01623,SLC17A5
chr6,75243837,73695785,0.024121,CD109
chr6,75243837,75206267,0.027182,COL12A1
chr6,75243837,75284948,0.061523,TMEM30A
chr6,75243837,75493800,0.04717,FILIP1
chr6,75243837,75601509,0.030869,SENP6
chr6,75243837,75749201,0.028588,MYO6
chr6,75284799,73695785,0.027146,CD109
chr6,75284799,75206267,0.017971,COL12A1
chr6,75284799,75250323,0.072567,COX7A2
chr6,75284799,75493800,0.061379,FILIP1
chr6,75284799,75601509,0.043631,SENP6
chr6,75284799,75749201,0.036826,MYO6
chr6,75284799,77463491,0.018519,HTR1B
chr6,75284799,77650274,0.017424,MEI4
chr6,75290751,75250323,0.025225,COX7A2
chr6,75290751,75284948,0.0602,TMEM30A
chr6,75290751,75493800,0.035469,FILIP1
chr6,75290751,75601509,0.016238,SENP6
chr6,75334450,75493800,0.020448,FILIP1
chr6,75382338,75493800,0.016716,FILIP1
chr6,75488201,75493800,0.024467,FILIP1
chr6,75601994,73310365,0.015968,KHDC1
chr6,75601994,73695785,0.023684,CD109
chr6,75601994,75206267,0.015361,COL12A1
chr6,75601994,75250323,0.048245,COX7A2
chr6,75601994,75284948,0.057812,TMEM30A
chr6,75601994,75493800,0.067768,FILIP1
chr6,75601994,75749201,0.054921,MYO6
chr6,75601994,77463491,0.027562,HTR1B
chr6,75601994,77650274,0.027272,MEI4
chr6,75601994,78867551,0.018704,IRAK1BP1
chr6,75601994,80003887,0.015359,TTK
chr6,77457776,77463491,0.035755,HTR1B
chr6,77466637,77463491,0.211379,HTR1B
chr6,77466637,77650274,0.021634,MEI4
chr6,79077135,77463491,0.024364,HTR1B
chr6,79077135,77650274,0.050719,MEI4
chr6,79077135,78867551,0.065135,IRAK1BP1
chr6,79077135,79078287,0.268987,PHIP
chr6,79077135,79233699,0.057403,HMGN3-AS1
chr6,79077135,79234738,0.057402,HMGN3
chr6,79077135,79537458,0.033206,LCA5
chr6,79077135,79631329,0.041035,SH3BGRL2
chr6,79077135,79947553,0.031686,ELOVL4
chr6,79077135,80003887,0.031227,TTK
chr6,79077135,80106647,0.021077,BCKDHB
chr6,79078529,75749201,0.019015,MYO6
chr6,79078529,77463491,0.039428,HTR1B
chr6,79078529,77650274,0.082087,MEI4
chr6,79078529,78867551,0.105471,IRAK1BP1
chr6,79078529,79233699,0.092945,HMGN3-AS1
chr6,79078529,79234738,0.092944,HMGN3
chr6,79078529,79537458,0.053767,LCA5
chr6,79078529,79631329,0.066445,SH3BGRL2
chr6,79078529,79947553,0.051307,ELOVL4
chr6,79078529,80003887,0.050563,TTK
chr6,79078529,80106647,0.034166,BCKDHB
chr6,79078529,82363206,0.015849,TPBG
chr6,79078529,83065841,0.019492,UBE3D
chr6,79079947,79078287,0.020041,PHIP
chr6,79190072,79233699,0.023004,HMGN3-AS1
chr6,79190072,79234738,0.023005,HMGN3
chr6,79234226,77463491,0.029357,HTR1B
chr6,79234226,77650274,0.03826,MEI4
chr6,79234226,78867551,0.052141,IRAK1BP1
chr6,79234226,79078287,0.033712,PHIP
chr6,79234226,79537458,0.032819,LCA5
chr6,79234226,79631329,0.039362,SH3BGRL2
chr6,79234226,79947553,0.033309,ELOVL4
chr6,79234226,80003887,0.02797,TTK
chr6,79234226,80106647,0.023503,BCKDHB
chr6,79537285,75749201,0.016214,MYO6
chr6,79537285,77463491,0.023312,HTR1B
chr6,79537285,77650274,0.037605,MEI4
chr6,79537285,78867551,0.056211,IRAK1BP1
chr6,79537285,79078287,0.027103,PHIP
chr6,79537285,79233699,0.045613,HMGN3-AS1
chr6,79537285,79234738,0.045611,HMGN3
chr6,79537285,79631329,0.113074,SH3BGRL2
chr6,79537285,79947553,0.041634,ELOVL4
chr6,79537285,80003887,0.034975,TTK
chr6,79537285,80106647,0.034215,BCKDHB
chr6,79538696,79537458,0.022063,LCA5
chr6,79544982,77463491,0.016968,HTR1B
chr6,79544982,77650274,0.024952,MEI4
chr6,79544982,78867551,0.039705,IRAK1BP1
chr6,79544982,79078287,0.020715,PHIP
chr6,79544982,79233699,0.031411,HMGN3-AS1
chr6,79544982,79234738,0.03141,HMGN3
chr6,79544982,79537458,0.197892,LCA5
chr6,79544982,79631329,0.064093,SH3BGRL2
chr6,79544982,79947553,0.024483,ELOVL4
chr6,79544982,80003887,0.02623,TTK
chr6,79544982,80106647,0.021162,BCKDHB
chr6,79947115,80003887,0.037063,TTK
chr6,79947115,80106647,0.022016,BCKDHB
chr6,80004248,79631329,0.016482,SH3BGRL2
chr6,80004248,79947553,0.061195,ELOVL4
chr6,80004248,80106647,0.031455,BCKDHB
chr6,80106685,78867551,0.017156,IRAK1BP1
chr6,80106685,79631329,0.017986,SH3BGRL2
chr6,80106685,79947553,0.048232,ELOVL4
chr6,80106685,80003887,0.041734,TTK
chr6,80111490,80106647,0.023273,BCKDHB
chr6,80143700,80106647,0.022882,BCKDHB
chr6,80317066,79947553,0.015922,ELOVL4
chr6,81752876,77463491,0.015841,HTR1B
chr6,81752876,77650274,0.020435,MEI4
chr6,81752876,78867551,0.026122,IRAK1BP1
chr6,81752876,79631329,0.028068,SH3BGRL2
chr6,81752876,79947553,0.046462,ELOVL4
chr6,81752876,80003887,0.048257,TTK
chr6,81752876,80106647,0.037573,BCKDHB
chr6,81752876,82247754,0.044948,IBTK
chr6,81752876,82363206,0.044322,TPBG
chr6,81752876,83065841,0.040297,UBE3D
chr6,81752876,83193936,0.030302,PGM3
chr6,81752876,83193357,0.030301,RWDD2A
chr6,81752876,83431051,0.033675,ME1
chr6,81752876,83512534,0.030841,PRSS35
chr6,81752876,83709691,0.02226,SNAP91
chr6,81752876,83853360,0.01931,RIPPLY2
chr6,81752876,83859656,0.021761,CYB5R4
chr6,81752876,84033772,0.02498,MRAP2
chr6,81752876,84227643,0.018864,CEP162
chr6,81895164,79947553,0.015082,ELOVL4
chr6,81895164,82247754,0.015545,IBTK
chr6,81895164,82363206,0.022413,TPBG
chr6,81895164,83065841,0.015647,UBE3D
chr6,81895164,83193936,0.015162,PGM3
chr6,81895164,83193357,0.015162,RWDD2A
chr6,82247805,79947553,0.016142,ELOVL4
chr6,82247805,80106647,0.015839,BCKDHB
chr6,82247805,82363206,0.065368,TPBG
chr6,82247805,83065841,0.079742,UBE3D
chr6,82247805,83193936,0.047143,PGM3
chr6,82247805,83193357,0.047143,RWDD2A
chr6,82247805,83431051,0.038819,ME1
chr6,82247805,83512534,0.034791,PRSS35
chr6,82247805,83709691,0.021376,SNAP91
chr6,82247805,83859656,0.017397,CYB5R4
chr6,82247805,84033772,0.020083,MRAP2
chr6,82364199,82247754,0.025748,IBTK
chr6,82364199,83065841,0.02583,UBE3D
chr6,82364199,83193936,0.015525,PGM3
chr6,82364199,83193357,0.015525,RWDD2A
chr6,82364199,83431051,0.015128,ME1
chr6,82364199,83512534,0.017221,PRSS35
chr6,83065657,82247754,0.018017,IBTK
chr6,83065657,83193936,0.021597,PGM3
chr6,83065657,83193357,0.021597,RWDD2A
chr6,83065657,83431051,0.016834,ME1
chr6,83065657,83512534,0.025689,PRSS35
chr6,83067917,82247754,0.023292,IBTK
chr6,83067917,82363206,0.019155,TPBG
chr6,83067917,83065841,0.123016,UBE3D
chr6,83067917,83193936,0.027918,PGM3
chr6,83067917,83193357,0.027918,RWDD2A
chr6,83067917,83431051,0.021761,ME1
chr6,83067917,83512534,0.033208,PRSS35
chr6,83154304,83065841,0.023084,UBE3D
chr6,83154304,83193936,0.032387,PGM3
chr6,83154304,83193357,0.032387,RWDD2A
chr6,83154304,83512534,0.01741,PRSS35
chr6,83193032,83065841,0.023468,UBE3D
chr6,83193032,83431051,0.021965,ME1
chr6,83193032,83512534,0.0248,PRSS35
chr6,83194286,83065841,0.015215,UBE3D
chr6,83194286,83193936,0.096236,PGM3
chr6,83194286,83193357,0.096236,RWDD2A
chr6,83194286,83512534,0.016078,PRSS35
chr6,83365884,83431051,0.029113,ME1
chr6,83365884,83512534,0.023713,PRSS35
chr6,83430894,83512534,0.021244,PRSS35
chr6,83512168,83431051,0.019181,ME1
chr6,83514950,83512534,0.05453,PRSS35
chr6,83708646,82363206,0.015369,TPBG
chr6,83708646,83065841,0.018256,UBE3D
chr6,83708646,83193936,0.01737,PGM3
chr6,83708646,83193357,0.01737,RWDD2A
chr6,83708646,83431051,0.02279,ME1
chr6,83708646,83512534,0.026071,PRSS35
chr6,83708646,83853360,0.037896,RIPPLY2
chr6,83708646,83859656,0.03104,CYB5R4
chr6,83708646,84033772,0.027456,MRAP2
chr6,83708646,84227643,0.028454,CEP162
chr6,83853251,83859656,0.111655,CYB5R4
chr6,83854310,83853360,0.057973,RIPPLY2
chr6,83854310,83859656,0.05676,CYB5R4
chr6,83859927,83709691,0.016287,SNAP91
chr6,83859927,83853360,0.186936,RIPPLY2
chr6,83859927,84033772,0.018892,MRAP2
chr6,83859927,84227643,0.024919,CEP162
chr6,84027298,84033772,0.085357,MRAP2
chr6,84052387,84033772,0.037218,MRAP2
chr6,84227596,83193936,0.018139,PGM3
chr6,84227596,83193357,0.018139,RWDD2A
chr6,84227596,83431051,0.023727,ME1
chr6,84227596,83512534,0.021967,PRSS35
chr6,84227596,83709691,0.025138,SNAP91
chr6,84227596,83853360,0.03958,RIPPLY2
chr6,84227596,83859656,0.041956,CYB5R4
chr6,84227596,84033772,0.032324,MRAP2
chr6,84227596,84764598,0.018795,TBX18
chr6,84767934,84764598,0.021742,TBX18
chr6,84773916,83431051,0.016406,ME1
chr6,84773916,83512534,0.01715,PRSS35
chr6,84773916,83709691,0.01568,SNAP91
chr6,84773916,83853360,0.028647,RIPPLY2
chr6,84773916,83859656,0.02025,CYB5R4
chr6,84773916,84033772,0.028033,MRAP2
chr6,84773916,84227643,0.02578,CEP162
chr6,84773916,84764598,0.138679,TBX18
chr6,84773916,85449584,0.016531,NT5E
chr6,85593775,83431051,0.018359,ME1
chr6,85593775,83512534,0.016887,PRSS35
chr6,85593775,83709691,0.015875,SNAP91
chr6,85593775,83859656,0.016212,CYB5R4
chr6,85593775,84033772,0.021718,MRAP2
chr6,85593775,84227643,0.023649,CEP162
chr6,85593775,84764598,0.02892,TBX18
chr6,85593775,85449584,0.051897,NT5E
chr6,85593775,85644063,0.040318,SYNCRIP
chr6,85593775,85678932,0.036539,SNHG5
chr6,85593775,86937528,0.02665,HTR1E
chr6,85643359,82247754,0.025891,IBTK
chr6,85643359,82363206,0.028378,TPBG
chr6,85643359,83065841,0.042201,UBE3D
chr6,85643359,83193936,0.046419,PGM3
chr6,85643359,83193357,0.046419,RWDD2A
chr6,85643359,83431051,0.057516,ME1
chr6,85643359,83512534,0.045103,PRSS35
chr6,85643359,83709691,0.04502,SNAP91
chr6,85643359,83853360,0.047678,RIPPLY2
chr6,85643359,83859656,0.049695,CYB5R4
chr6,85643359,84033772,0.066388,MRAP2
chr6,85643359,84227643,0.075132,CEP162
chr6,85643359,84764598,0.076676,TBX18
chr6,85643359,85449584,0.141886,NT5E
chr6,85643359,85594156,0.196691,SNX14
chr6,85643359,85678932,0.338023,SNHG5
chr6,85643359,86937528,0.078732,HTR1E
chr6,85643359,87151803,0.02226,ZNF292
chr6,85643359,87322583,0.044866,SMIM8
chr6,85643359,87407972,0.041728,CFAP206
chr6,85643359,87470623,0.040154,SLC35A1
chr6,85643359,87590028,0.037739,RARS2
chr6,85643359,87590067,0.037739,ORC3
chr6,85643359,87702233,0.029923,AKIRIN2
chr6,85643359,88166347,0.025278,CNR1
chr6,85643359,88963618,0.021681,RNGTT
chr6,85643359,89118071,0.018509,SRSF12
chr6,85643359,89146055,0.01511,PM20D2
chr6,85643359,89352722,0.016356,UBE2J1
chr6,85643359,89412273,0.019283,RRAGD
chr6,85643359,89638749,0.015238,LYRM2
chr6,85643359,89819794,0.016106,MDN1
chr6,85678862,83431051,0.0183,ME1
chr6,85678862,83859656,0.017126,CYB5R4
chr6,85678862,84033772,0.020219,MRAP2
chr6,85678862,84227643,0.020912,CEP162
chr6,85678862,84764598,0.026098,TBX18
chr6,85678862,85449584,0.045228,NT5E
chr6,85678862,85594156,0.046772,SNX14
chr6,85678862,85644063,0.088695,SYNCRIP
chr6,85678862,86937528,0.030078,HTR1E
chr6,85678862,87322583,0.017627,SMIM8
chr6,85678862,87407972,0.017375,CFAP206
chr6,85678862,87590028,0.016554,RARS2
chr6,85678862,87590067,0.016554,ORC3
chr6,87152283,84033772,0.016821,MRAP2
chr6,87152283,84227643,0.015785,CEP162
chr6,87152283,85449584,0.019553,NT5E
chr6,87152283,85594156,0.015921,SNX14
chr6,87152283,86937528,0.035395,HTR1E
chr6,87152283,87151803,0.230158,ZNF292
chr6,87152283,87322583,0.053197,SMIM8
chr6,87152283,87407972,0.049114,CFAP206
chr6,87152283,87470623,0.047981,SLC35A1
chr6,87152283,87590028,0.043392,RARS2
chr6,87152283,87590067,0.043392,ORC3
chr6,87152283,87702233,0.024376,AKIRIN2
chr6,87152283,88166347,0.028066,CNR1
chr6,87155652,83193936,0.018323,PGM3
chr6,87155652,83193357,0.018323,RWDD2A
chr6,87155652,83431051,0.019413,ME1
chr6,87155652,83512534,0.02093,PRSS35
chr6,87155652,83709691,0.015327,SNAP91
chr6,87155652,83859656,0.018304,CYB5R4
chr6,87155652,84033772,0.018413,MRAP2
chr6,87155652,84227643,0.020828,CEP162
chr6,87155652,84764598,0.020006,TBX18
chr6,87155652,85449584,0.025591,NT5E
chr6,87155652,85594156,0.019997,SNX14
chr6,87155652,85678932,0.018901,SNHG5
chr6,87155652,86937528,0.057715,HTR1E
chr6,87155652,87322583,0.099922,SMIM8
chr6,87155652,87407972,0.070028,CFAP206
chr6,87155652,87470623,0.058247,SLC35A1
chr6,87155652,87590028,0.051023,RARS2
chr6,87155652,87590067,0.051023,ORC3
chr6,87155652,87702233,0.028641,AKIRIN2
chr6,87155652,88166347,0.038934,CNR1
chr6,87155652,88963618,0.018442,RNGTT
chr6,87155652,89118071,0.015116,SRSF12
chr6,87155652,89146055,0.01995,PM20D2
chr6,87155652,89352722,0.016123,UBE2J1
chr6,87408202,86937528,0.019151,HTR1E
chr6,87408202,87322583,0.03889,SMIM8
chr6,87408202,87470623,0.043406,SLC35A1
chr6,87408202,87590028,0.027004,RARS2
chr6,87408202,87590067,0.027004,ORC3
chr6,87408202,88166347,0.019104,CNR1
chr6,87473089,86937528,0.015835,HTR1E
chr6,87473089,87322583,0.031217,SMIM8
chr6,87473089,87407972,0.041043,CFAP206
chr6,87473089,87590028,0.028661,RARS2
chr6,87473089,87590067,0.028661,ORC3
chr6,87590026,87407972,0.016217,CFAP206
chr6,87590026,87470623,0.018204,SLC35A1
chr6,87697615,87702233,0.034019,AKIRIN2
chr6,87701344,83065841,0.019364,UBE3D
chr6,87701344,83431051,0.015453,ME1
chr6,87701344,83512534,0.016526,PRSS35
chr6,87701344,83853360,0.015568,RIPPLY2
chr6,87701344,84033772,0.015418,MRAP2
chr6,87701344,84764598,0.019866,TBX18
chr6,87701344,85449584,0.023982,NT5E
chr6,87701344,85594156,0.016964,SNX14
chr6,87701344,86937528,0.048417,HTR1E
chr6,87701344,87151803,0.026491,ZNF292
chr6,87701344,87322583,0.040945,SMIM8
chr6,87701344,87407972,0.051087,CFAP206
chr6,87701344,87470623,0.059808,SLC35A1
chr6,87701344,87590028,0.104264,RARS2
chr6,87701344,87590067,0.104264,ORC3
chr6,87701344,88166347,0.045717,CNR1
chr6,87701344,88963618,0.025036,RNGTT
chr6,87701344,89118071,0.02134,SRSF12
chr6,87701344,89146055,0.021767,PM20D2
chr6,87701344,89352722,0.021635,UBE2J1
chr6,87701344,89433152,0.016074,ANKRD6
chr6,87701344,89819794,0.015843,MDN1
chr6,87702830,87702233,0.044989,AKIRIN2
chr6,87945702,88166347,0.020865,CNR1
chr6,88963335,88166347,0.016762,CNR1
chr6,88963335,89118071,0.026676,SRSF12
chr6,88963335,89146055,0.028188,PM20D2
chr6,88963335,89352722,0.01994,UBE2J1
chr6,88963335,89412273,0.017696,RRAGD
chr6,88963335,89638749,0.018457,LYRM2
chr6,89035414,89080751,0.015994,PNRC1
chr6,89035414,89118071,0.018927,SRSF12
chr6,89080737,84227643,0.021254,CEP162
chr6,89080737,84764598,0.027153,TBX18
chr6,89080737,85449584,0.034745,NT5E
chr6,89080737,85594156,0.017521,SNX14
chr6,89080737,85678932,0.017682,SNHG5
chr6,89080737,86937528,0.043021,HTR1E
chr6,89080737,87151803,0.023308,ZNF292
chr6,89080737,87322583,0.052696,SMIM8
chr6,89080737,87407972,0.044624,CFAP206
chr6,89080737,87470623,0.051394,SLC35A1
chr6,89080737,87590028,0.051444,RARS2
chr6,89080737,87590067,0.051445,ORC3
chr6,89080737,87702233,0.032055,AKIRIN2
chr6,89080737,88166347,0.074199,CNR1
chr6,89080737,88963618,0.132962,RNGTT
chr6,89080737,89118071,0.278614,SRSF12
chr6,89080737,89146055,0.222882,PM20D2
chr6,89080737,89352722,0.120539,UBE2J1
chr6,89080737,89412273,0.081638,RRAGD
chr6,89080737,89433152,0.0808,ANKRD6
chr6,89080737,89638749,0.090231,LYRM2
chr6,89080737,89819794,0.074244,MDN1
chr6,89080737,89829894,0.067498,CASP8AP2
chr6,89080737,90296843,0.03623,BACH2
chr6,89080737,90587086,0.059085,MAP3K7
chr6,89080737,93419687,0.018207,EPHA7
chr6,89146192,89118071,0.018086,SRSF12
chr6,89312002,88963618,0.019067,RNGTT
chr6,89312002,89118071,0.017952,SRSF12
chr6,89312002,89146055,0.018925,PM20D2
chr6,89312002,89352722,0.0396,UBE2J1
chr6,89312002,89412273,0.018028,RRAGD
chr6,89312002,89433152,0.023139,ANKRD6
chr6,89312002,89638749,0.018751,LYRM2
chr6,89313200,89352722,0.01725,UBE2J1
chr6,89352661,88963618,0.016403,RNGTT
chr6,89352661,89118071,0.017171,SRSF12
chr6,89352661,89146055,0.021575,PM20D2
chr6,89352661,89412273,0.025522,RRAGD
chr6,89352661,89433152,0.022922,ANKRD6
chr6,89352661,89638749,0.019873,LYRM2
chr6,89412279,89118071,0.017143,SRSF12
chr6,89412279,89146055,0.018976,PM20D2
chr6,89412279,89352722,0.026221,UBE2J1
chr6,89412279,89433152,0.060668,ANKRD6
chr6,89412279,89638749,0.027873,LYRM2
chr6,89430660,89433152,0.047885,ANKRD6
chr6,89562648,89146055,0.015086,PM20D2
chr6,89562648,89352722,0.01523,UBE2J1
chr6,89562648,89412273,0.024221,RRAGD
chr6,89562648,89433152,0.039826,ANKRD6
chr6,89562648,89638749,0.022679,LYRM2
chr6,89562648,89819794,0.016487,MDN1
chr6,89567001,89412273,0.026164,RRAGD
chr6,89567001,89433152,0.031108,ANKRD6
chr6,89567001,89638749,0.02418,LYRM2
chr6,89638467,89352722,0.01645,UBE2J1
chr6,89638467,89412273,0.022456,RRAGD
chr6,89638467,89433152,0.026891,ANKRD6
chr6,89638467,89819794,0.017641,MDN1
chr6,89643370,89638749,0.078888,LYRM2
chr6,89819357,89638749,0.016607,LYRM2
chr6,89819357,89829894,0.073893,CASP8AP2
chr6,89829743,89433152,0.015397,ANKRD6
chr6,89829743,89638749,0.018216,LYRM2
chr6,89829743,89819794,0.107037,MDN1
chr6,89941279,89819794,0.017938,MDN1
chr6,89941279,89829894,0.018981,CASP8AP2
chr6,89941279,90296843,0.020604,BACH2
chr6,89941279,90587086,0.016728,MAP3K7
chr6,90218989,85449584,0.015232,NT5E
chr6,90218989,86937528,0.025215,HTR1E
chr6,90218989,87322583,0.021117,SMIM8
chr6,90218989,87407972,0.018569,CFAP206
chr6,90218989,87470623,0.017642,SLC35A1
chr6,90218989,87590028,0.022034,RARS2
chr6,90218989,87590067,0.022034,ORC3
chr6,90218989,88166347,0.023865,CNR1
chr6,90218989,88963618,0.032196,RNGTT
chr6,90218989,89080751,0.018145,PNRC1
chr6,90218989,89118071,0.031368,SRSF12
chr6,90218989,89146055,0.039799,PM20D2
chr6,90218989,89352722,0.03726,UBE2J1
chr6,90218989,89412273,0.039229,RRAGD
chr6,90218989,89433152,0.046925,ANKRD6
chr6,90218989,89638749,0.040245,LYRM2
chr6,90218989,89819794,0.043896,MDN1
chr6,90218989,89829894,0.045577,CASP8AP2
chr6,90218989,90296843,0.0746,BACH2
chr6,90218989,90587086,0.06767,MAP3K7
chr6,90285457,90296843,0.032463,BACH2
chr6,90290995,90296843,0.028515,BACH2
chr6,90296202,89146055,0.015041,PM20D2
chr6,90296202,89352722,0.017511,UBE2J1
chr6,90296202,89412273,0.015872,RRAGD
chr6,90296202,89433152,0.019263,ANKRD6
