chr,center,TSS,score,gene
chr20,64079970,64084398,0.091407,LKAAEAR1
chr20,64084170,64079988,0.024561,RGS19
chr20,64084170,64080082,0.024562,OPRL1
chr20,64102093,64084398,0.018659,LKAAEAR1
chr20,64120373,64079988,0.021676,RGS19
chr20,64120373,64080082,0.021675,OPRL1
chr20,64120373,64084398,0.029401,LKAAEAR1
chr20,64120373,64255695,0.016177,PCMTD2
chr14,20327469,20333312,0.028295,CCNB1IP1
chr14,20333053,20305960,0.019567,TTC5
chr14,20333053,20343407,0.028861,RPPH1
chr14,20333053,20343615,0.028863,PARP2
chr14,20343288,20305960,0.061041,TTC5
chr14,20343288,20333312,0.138791,CCNB1IP1
chr14,20343288,20413501,0.051086,TEP1
chr14,20343288,20455089,0.031886,OSGEP
chr14,20343288,20455191,0.031886,APEX1
chr14,20343288,20461992,0.032842,PNP
chr14,20343288,20684177,0.029076,ANG
chr14,20343288,20684560,0.029076,RNASE4
chr14,20343288,20781268,0.0162,RNASE6
chr14,20343288,20989973,0.01988,METTL17
chr14,20343288,20999255,0.020966,SLC39A2
chr14,20343288,21070872,0.018589,NDRG2
chr14,20343288,21070273,0.01514,ARHGEF40
chr14,20343288,21206900,0.015896,LINC00641
chr14,20413352,20305960,0.020302,TTC5
chr14,20413352,20333312,0.02345,CCNB1IP1
chr14,20413352,20343407,0.020426,RPPH1
chr14,20413352,20343615,0.020426,PARP2
chr14,20413352,20455089,0.028862,OSGEP
chr14,20413352,20455191,0.028862,APEX1
chr14,20413352,20461992,0.025847,PNP
chr14,20415925,20413501,0.03751,TEP1
chr14,20454971,20305960,0.040619,TTC5
chr14,20454971,20333312,0.051372,CCNB1IP1
chr14,20454971,20343407,0.042347,RPPH1
chr14,20454971,20343615,0.042346,PARP2
chr14,20454971,20413501,0.095863,TEP1
chr14,20454971,20461992,0.113387,PNP
chr14,20454971,20684177,0.025762,ANG
chr14,20454971,20684560,0.025762,RNASE4
chr14,20454971,20781268,0.019729,RNASE6
chr14,20454971,20989973,0.023742,METTL17
chr14,20454971,20999255,0.020758,SLC39A2
chr14,20454971,21070872,0.019534,NDRG2
chr14,20454971,21070273,0.017012,ARHGEF40
chr14,20461636,20305960,0.040113,TTC5
chr14,20461636,20333312,0.051916,CCNB1IP1
chr14,20461636,20343407,0.03654,RPPH1
chr14,20461636,20343615,0.036539,PARP2
chr14,20461636,20413501,0.072227,TEP1
chr14,20461636,20455089,0.216278,OSGEP
chr14,20461636,20455191,0.216274,APEX1
chr14,20461636,20461992,0.119288,PNP
chr14,20461636,20684177,0.022897,ANG
chr14,20461636,20684560,0.022897,RNASE4
chr14,20461636,20781268,0.019938,RNASE6
chr14,20461636,20989973,0.018869,METTL17
chr14,20461636,20999255,0.015641,SLC39A2
chr14,20461636,21070872,0.02003,NDRG2
chr14,20461636,21070273,0.015114,ARHGEF40
chr14,20469598,20305960,0.015841,TTC5
chr14,20469598,20333312,0.018989,CCNB1IP1
chr14,20469598,20413501,0.02524,TEP1
chr14,20469598,20455089,0.033336,OSGEP
chr14,20469598,20455191,0.033336,APEX1
chr14,20477346,20413501,0.015364,TEP1
chr14,20477346,20455089,0.015595,OSGEP
chr14,20477346,20455191,0.015595,APEX1
chr14,20477346,20461992,0.039761,PNP
chr14,20609764,20305960,0.018522,TTC5
chr14,20609764,20333312,0.018579,CCNB1IP1
chr14,20609764,20413501,0.018814,TEP1
chr14,20609764,20461992,0.016981,PNP
chr14,20609764,20684177,0.020707,ANG
chr14,20609764,20684560,0.020707,RNASE4
chr14,20613596,20305960,0.022191,TTC5
chr14,20613596,20333312,0.025838,CCNB1IP1
chr14,20613596,20343407,0.021332,RPPH1
chr14,20613596,20343615,0.021332,PARP2
chr14,20613596,20413501,0.024428,TEP1
chr14,20613596,20455089,0.015216,OSGEP
chr14,20613596,20455191,0.015216,APEX1
chr14,20613596,20461992,0.021495,PNP
chr14,20613596,20684177,0.033983,ANG
chr14,20613596,20684560,0.033983,RNASE4
chr14,20625403,20684177,0.015118,ANG
chr14,20625403,20684560,0.015118,RNASE4
chr14,20630907,20684177,0.015556,ANG
chr14,20630907,20684560,0.015556,RNASE4
chr14,20682931,20305960,0.074781,TTC5
chr14,20682931,20333312,0.068688,CCNB1IP1
chr14,20682931,20343407,0.067844,RPPH1
chr14,20682931,20343615,0.067843,PARP2
chr14,20682931,20413501,0.06633,TEP1
chr14,20682931,20455089,0.045262,OSGEP
chr14,20682931,20455191,0.045262,APEX1
chr14,20682931,20461992,0.059549,PNP
chr14,20682931,20781268,0.097876,RNASE6
chr14,20682931,20989973,0.062689,METTL17
chr14,20682931,20999255,0.053359,SLC39A2
chr14,20682931,21070872,0.054743,NDRG2
chr14,20682931,21070273,0.048322,ARHGEF40
chr14,20682931,21104722,0.029087,ZNF219
chr14,20682931,21098811,0.029088,TMEM253
chr14,20682931,21206900,0.034935,LINC00641
chr14,20682931,21269494,0.017976,HNRNPC
chr14,20682931,21384019,0.020837,SUPT16H
chr14,20682931,21456126,0.021681,CHD8
chr14,20682931,21476960,0.01914,RAB2B
chr14,20682931,21476597,0.019139,TOX4
chr14,20682931,21511342,0.024353,METTL3
chr14,20691090,20684177,0.015732,ANG
chr14,20691090,20684560,0.015731,RNASE4
chr14,20781796,20781268,0.040564,RNASE6
chr14,20782513,20781268,0.064753,RNASE6
chr14,20989724,20999255,0.034727,SLC39A2
chr14,20990463,20989973,0.037979,METTL17
chr14,20990463,20999255,0.018663,SLC39A2
chr14,21068861,21070273,0.027693,ARHGEF40
chr14,21087450,20989973,0.024336,METTL17
chr14,21087450,20999255,0.026799,SLC39A2
chr14,21087450,21070872,0.034288,NDRG2
chr14,21087450,21070273,0.073387,ARHGEF40
chr14,21087450,21104722,0.054753,ZNF219
chr14,21087450,21098811,0.054761,TMEM253
chr14,21087450,21206900,0.019333,LINC00641
chr14,21092690,21070273,0.020834,ARHGEF40
chr14,21092690,21104722,0.042382,ZNF219
chr14,21092690,21098811,0.042393,TMEM253
chr14,21097375,21104722,0.032401,ZNF219
chr14,21097375,21098811,0.032402,TMEM253
chr14,21103842,20305960,0.018262,TTC5
chr14,21103842,20684177,0.016009,ANG
chr14,21103842,20684560,0.016009,RNASE4
chr14,21103842,20781268,0.022845,RNASE6
chr14,21103842,20989973,0.048919,METTL17
chr14,21103842,20999255,0.063329,SLC39A2
chr14,21103842,21070872,0.058718,NDRG2
chr14,21103842,21070273,0.087397,ARHGEF40
chr14,21103842,21104722,0.233021,ZNF219
chr14,21103842,21098811,0.232986,TMEM253
chr14,21103842,21206900,0.031039,LINC00641
chr14,21103842,21269494,0.015396,HNRNPC
chr14,21103842,21384019,0.019768,SUPT16H
chr14,21103842,21511342,0.016185,METTL3
chr14,21104611,20989973,0.022193,METTL17
chr14,21104611,20999255,0.02873,SLC39A2
chr14,21104611,21070872,0.026638,NDRG2
chr14,21104611,21070273,0.039652,ARHGEF40
chr14,21104611,21104722,0.105782,ZNF219
chr14,21104611,21098811,0.10576,TMEM253
chr14,21204457,21206900,0.018814,LINC00641
chr14,21229984,21206900,0.035193,LINC00641
chr14,21231412,21206900,0.036521,LINC00641
chr14,21262706,21269494,0.018131,HNRNPC
chr14,21264313,21269494,0.033212,HNRNPC
chr14,21268403,21269494,0.061804,HNRNPC
chr14,21269452,20305960,0.018953,TTC5
chr14,21269452,20333312,0.016603,CCNB1IP1
chr14,21269452,20413501,0.015148,TEP1
chr14,21269452,20461992,0.015954,PNP
chr14,21269452,20781268,0.019029,RNASE6
chr14,21269452,20989973,0.027023,METTL17
chr14,21269452,20999255,0.026918,SLC39A2
chr14,21269452,21070872,0.033304,NDRG2
chr14,21269452,21070273,0.024842,ARHGEF40
chr14,21269452,21104722,0.016721,ZNF219
chr14,21269452,21098811,0.016722,TMEM253
chr14,21269452,21206900,0.060529,LINC00641
chr14,21269452,21384019,0.053557,SUPT16H
chr14,21269452,21456126,0.040184,CHD8
chr14,21269452,21476960,0.029988,RAB2B
chr14,21269452,21476597,0.029987,TOX4
chr14,21269452,21511342,0.030315,METTL3
chr14,21384033,21206900,0.025745,LINC00641
chr14,21384033,21269494,0.025176,HNRNPC
chr14,21384033,21456126,0.035679,CHD8
chr14,21384033,21476960,0.027,RAB2B
chr14,21384033,21476597,0.026999,TOX4
chr14,21384033,21511342,0.025214,METTL3
chr14,21437459,21206900,0.020483,LINC00641
chr14,21437459,21384019,0.027801,SUPT16H
chr14,21437459,21476960,0.027293,RAB2B
chr14,21437459,21476597,0.027293,TOX4
chr14,21437459,21511342,0.023266,METTL3
chr14,21455419,21456126,0.018606,CHD8
chr14,21456376,20305960,0.017134,TTC5
chr14,21456376,20781268,0.017316,RNASE6
chr14,21456376,20989973,0.018699,METTL17
chr14,21456376,20999255,0.02174,SLC39A2
chr14,21456376,21070872,0.01633,NDRG2
chr14,21456376,21070273,0.018108,ARHGEF40
chr14,21456376,21206900,0.02516,LINC00641
chr14,21456376,21269494,0.028629,HNRNPC
chr14,21456376,21384019,0.045591,SUPT16H
chr14,21456376,21456126,0.166221,CHD8
chr14,21456376,21476960,0.082862,RAB2B
chr14,21456376,21476597,0.082863,TOX4
chr14,21456376,21511342,0.05861,METTL3
chr14,21477043,20999255,0.015177,SLC39A2
chr14,21477043,21206900,0.017113,LINC00641
chr14,21477043,21269494,0.017673,HNRNPC
chr14,21477043,21384019,0.03385,SUPT16H
chr14,21477043,21456126,0.043916,CHD8
chr14,21477043,21511342,0.06653,METTL3
chr14,21499028,21511342,0.028145,METTL3
chr14,21511182,21456126,0.015196,CHD8
chr14,21511182,21476960,0.027006,RAB2B
chr14,21511182,21476597,0.027004,TOX4
chr14,22556582,20305960,0.019614,TTC5
chr14,22556582,20333312,0.01595,CCNB1IP1
chr14,22556582,20413501,0.015084,TEP1
chr14,22556582,20781268,0.026778,RNASE6
chr14,22556582,20989973,0.022263,METTL17
chr14,22556582,20999255,0.026163,SLC39A2
chr14,22556582,21070872,0.024406,NDRG2
chr14,22556582,21070273,0.02155,ARHGEF40
chr14,22556582,21104722,0.018976,ZNF219
chr14,22556582,21098811,0.018979,TMEM253
chr14,22556582,21206900,0.026293,LINC00641
chr14,22556582,21269494,0.020858,HNRNPC
chr14,22556582,21384019,0.023653,SUPT16H
chr14,22556582,21456126,0.023309,CHD8
chr14,22556582,21476960,0.02989,RAB2B
chr14,22556582,21476597,0.029892,TOX4
chr14,22556582,21511342,0.033431,METTL3
chr14,22556582,22589224,0.1142,DAD1
chr14,22556582,22598290,0.096181,ABHD4
chr14,22556582,22766522,0.110663,OXA1L
chr14,22556582,22829820,0.115726,SLC7A7
chr14,22556582,22829879,0.095635,MRPL52
chr14,22556582,22836560,0.101226,MMP14
chr14,22556582,22871740,0.096446,LRP10
chr14,22556582,22883222,0.073574,REM2
chr14,22556582,22919182,0.060431,RBM23
chr14,22556582,22918947,0.060432,PRMT5-AS1
chr14,22556582,22929408,0.054968,PRMT5
chr14,22556582,22957161,0.060651,HAUS4
chr14,22556582,22982551,0.078751,AJUBA
chr14,22556582,23010166,0.048332,C14orf93
chr14,22556582,23035230,0.035681,PSMB5
chr14,22556582,23042212,0.045751,PSMB11
chr14,22556582,23057538,0.066023,CDH24
chr14,22556582,23095505,0.033259,C14orf119
chr14,22556582,23095614,0.033259,ACIN1
chr14,22556582,23120256,0.037277,CEBPE
chr14,22556582,23183674,0.038978,SLC7A8
chr14,22556582,23299447,0.029908,HOMEZ
chr14,22556582,23302859,0.028061,PPP1R3E
chr14,22556582,23298790,0.024266,BCL2L2
chr14,22556582,23306833,0.024266,BCL2L2-PABPN1
chr14,22556582,23321457,0.026392,PABPN1
chr14,22556582,23352912,0.036147,SLC22A17
chr14,22556582,23469679,0.029116,NGDN
chr14,22556582,23556192,0.031274,ZFHX2
chr14,22556582,23555988,0.031856,THTPA
chr14,22556582,23568070,0.026618,AP1G2
chr14,22556582,23953734,0.029372,DHRS4
chr14,22556582,24052555,0.029367,DHRS4-AS1
chr14,22556582,24036439,0.021301,DHRS4L1
chr14,22556582,24052009,0.022273,CARMIL3
chr14,22556582,24115010,0.01979,NRL
chr14,22556582,24094053,0.017041,PCK2
chr14,22556582,24136163,0.016944,PSME1
chr14,22556582,24141591,0.016849,EMC9
chr14,22556582,24161234,0.01536,IRF9
chr14,22556582,24171853,0.015743,REC8
chr14,22556582,24242663,0.015292,TINF2
chr14,22556582,24305734,0.016968,LTB4R2
chr14,22556582,24311430,0.015442,CIDEB
chr14,22556582,24311450,0.015432,LTB4R
chr14,22556582,24340022,0.018417,RIPK3
chr14,22556582,24365673,0.022374,NFATC4
chr14,22556582,24430954,0.015248,CBLN3
chr14,22556582,24429286,0.015246,KHNYN
chr14,22556582,24442905,0.0179,SDR39U1
chr14,22556582,24609699,0.023849,GZMH
chr14,22556582,24634267,0.02325,GZMB
chr14,22562013,22589224,0.01928,DAD1
chr14,22562013,22598290,0.020314,ABHD4
chr14,22562013,22766522,0.018126,OXA1L
chr14,22562013,22829820,0.021492,SLC7A7
chr14,22562013,22829879,0.018423,MRPL52
chr14,22562013,22836560,0.021695,MMP14
chr14,22570517,22589224,0.032023,DAD1
chr14,22570517,22598290,0.028184,ABHD4
chr14,22570517,22766522,0.023039,OXA1L
chr14,22570517,22829820,0.024581,SLC7A7
chr14,22570517,22829879,0.019097,MRPL52
chr14,22570517,22836560,0.019437,MMP14
chr14,22570517,22871740,0.015685,LRP10
chr14,22570517,22883222,0.017477,REM2
chr14,22589206,22598290,0.171059,ABHD4
chr14,22589206,22766522,0.051997,OXA1L
chr14,22589206,22829820,0.044521,SLC7A7
chr14,22589206,22829879,0.040123,MRPL52
chr14,22589206,22836560,0.041497,MMP14
chr14,22589206,22871740,0.031921,LRP10
chr14,22589206,22883222,0.029259,REM2
chr14,22589206,22919182,0.025669,RBM23
chr14,22589206,22918947,0.025669,PRMT5-AS1
chr14,22589206,22929408,0.020176,PRMT5
chr14,22589206,22957161,0.025412,HAUS4
chr14,22589206,22982551,0.019991,AJUBA
chr14,22589206,23010166,0.017077,C14orf93
chr14,22589206,23035230,0.020586,PSMB5
chr14,22589206,23042212,0.020631,PSMB11
chr14,22589206,23057538,0.017738,CDH24
chr14,22589206,23120256,0.018315,CEBPE
chr14,22589206,23183674,0.018145,SLC7A8
chr14,22589206,23299447,0.015621,HOMEZ
chr14,22589206,23321457,0.015934,PABPN1
chr14,22589206,23352912,0.017134,SLC22A17
chr14,22599000,22598290,0.022419,ABHD4
chr14,22766780,22829820,0.026327,SLC7A7
chr14,22766780,22829879,0.018285,MRPL52
chr14,22766780,22836560,0.019572,MMP14
chr14,22823264,22829820,0.02107,SLC7A7
chr14,22823264,22829879,0.026367,MRPL52
chr14,22830213,22829820,0.031205,SLC7A7
chr14,22830213,22836560,0.043486,MMP14
chr14,22853274,22829879,0.01505,MRPL52
chr14,22853274,22836560,0.018886,MMP14
chr14,22872107,22598290,0.015369,ABHD4
chr14,22872107,22766522,0.020705,OXA1L
chr14,22872107,22829820,0.0276,SLC7A7
chr14,22872107,22829879,0.029417,MRPL52
chr14,22872107,22836560,0.028143,MMP14
chr14,22872107,22883222,0.08944,REM2
chr14,22872107,22919182,0.022449,RBM23
chr14,22872107,22918947,0.02245,PRMT5-AS1
chr14,22872107,22929408,0.020107,PRMT5
chr14,22872107,22957161,0.019137,HAUS4
chr14,22872107,22982551,0.018648,AJUBA
chr14,22887030,22871740,0.027699,LRP10
chr14,22887030,22883222,0.072911,REM2
chr14,22888233,22883222,0.019557,REM2
chr14,22919071,20781268,0.015386,RNASE6
chr14,22919071,21206900,0.016244,LINC00641
chr14,22919071,21384019,0.01868,SUPT16H
chr14,22919071,21511342,0.016897,METTL3
chr14,22919071,22589224,0.039078,DAD1
chr14,22919071,22598290,0.039204,ABHD4
chr14,22919071,22766522,0.044032,OXA1L
chr14,22919071,22829820,0.055662,SLC7A7
chr14,22919071,22829879,0.069927,MRPL52
chr14,22919071,22836560,0.069236,MMP14
chr14,22919071,22871740,0.08408,LRP10
chr14,22919071,22883222,0.097832,REM2
chr14,22919071,22929408,0.186349,PRMT5
chr14,22919071,22957161,0.069496,HAUS4
chr14,22919071,22982551,0.059187,AJUBA
chr14,22919071,23010166,0.046782,C14orf93
chr14,22919071,23035230,0.045996,PSMB5
chr14,22919071,23042212,0.048862,PSMB11
chr14,22919071,23057538,0.047311,CDH24
chr14,22919071,23095505,0.035894,C14orf119
chr14,22919071,23095614,0.035894,ACIN1
chr14,22919071,23120256,0.034366,CEBPE
chr14,22919071,23183674,0.026302,SLC7A8
chr14,22919071,23299447,0.023065,HOMEZ
chr14,22919071,23302859,0.023855,PPP1R3E
chr14,22919071,23298790,0.021843,BCL2L2
chr14,22919071,23306833,0.021843,BCL2L2-PABPN1
chr14,22919071,23321457,0.020564,PABPN1
chr14,22919071,23352912,0.026751,SLC22A17
chr14,22919071,23469679,0.022008,NGDN
chr14,22919071,23556192,0.01871,ZFHX2
chr14,22919071,23555988,0.019319,THTPA
chr14,22919071,23568070,0.017462,AP1G2
chr14,22919071,23953734,0.020973,DHRS4
chr14,22919071,24052555,0.020967,DHRS4-AS1
chr14,22919071,24036439,0.020567,DHRS4L1
chr14,22919071,24052009,0.018706,CARMIL3
chr14,22919071,24115010,0.015591,NRL
chr14,22919071,24161234,0.016367,IRF9
chr14,22919071,24171853,0.016849,REC8
chr14,22919071,24365673,0.015342,NFATC4
chr14,22919071,24609699,0.019114,GZMH
chr14,22919071,24634267,0.018243,GZMB
chr14,22929536,22766522,0.017121,OXA1L
chr14,22929536,22829820,0.01701,SLC7A7
chr14,22929536,22829879,0.018879,MRPL52
chr14,22929536,22836560,0.018971,MMP14
chr14,22929536,22871740,0.025607,LRP10
chr14,22929536,22883222,0.025079,REM2
chr14,22929536,22919182,0.06336,RBM23
chr14,22929536,22918947,0.063353,PRMT5-AS1
chr14,22929536,22957161,0.043935,HAUS4
chr14,22929536,22982551,0.035529,AJUBA
chr14,22929536,23010166,0.017974,C14orf93
chr14,22929536,23035230,0.019568,PSMB5
chr14,22929536,23042212,0.020751,PSMB11
chr14,22929536,23057538,0.025626,CDH24
chr14,22930609,22919182,0.020255,RBM23
chr14,22930609,22918947,0.020253,PRMT5-AS1
chr14,22930609,22929408,0.046272,PRMT5
chr14,22956737,22982551,0.018348,AJUBA
chr14,22986751,22982551,0.015705,AJUBA
chr14,23007080,22919182,0.015868,RBM23
chr14,23007080,22918947,0.015868,PRMT5-AS1
chr14,23007080,22929408,0.017929,PRMT5
chr14,23007080,22957161,0.029827,HAUS4
chr14,23007080,22982551,0.047636,AJUBA
chr14,23007080,23010166,0.187761,C14orf93
chr14,23007080,23035230,0.069346,PSMB5
chr14,23007080,23042212,0.058894,PSMB11
chr14,23007080,23057538,0.051878,CDH24
chr14,23007080,23095505,0.021085,C14orf119
chr14,23007080,23095614,0.021085,ACIN1
chr14,23007080,23120256,0.020073,CEBPE
chr14,23007080,23183674,0.018478,SLC7A8
chr14,23010263,23035230,0.018451,PSMB5
chr14,23010263,23042212,0.015672,PSMB11
chr14,23029043,23035230,0.025323,PSMB5
chr14,23035241,22883222,0.015007,REM2
chr14,23035241,22919182,0.015042,RBM23
chr14,23035241,22918947,0.015042,PRMT5-AS1
chr14,23035241,22929408,0.01882,PRMT5
chr14,23035241,22957161,0.029721,HAUS4
chr14,23035241,22982551,0.047804,AJUBA
chr14,23035241,23010166,0.066818,C14orf93
chr14,23035241,23042212,0.110777,PSMB11
chr14,23035241,23057538,0.049132,CDH24
chr14,23035241,23095505,0.01872,C14orf119
chr14,23035241,23095614,0.01872,ACIN1
chr14,23035241,23120256,0.021701,CEBPE
chr14,23035241,23183674,0.015318,SLC7A8
chr14,23056432,23057538,0.027589,CDH24
chr14,23069173,23057538,0.025113,CDH24
chr14,23069173,23095505,0.016106,C14orf119
chr14,23069173,23095614,0.016106,ACIN1
chr14,23071531,23057538,0.015766,CDH24
chr14,23071531,23095505,0.017531,C14orf119
chr14,23071531,23095614,0.017531,ACIN1
chr14,23095105,22598290,0.016647,ABHD4
chr14,23095105,22766522,0.020163,OXA1L
chr14,23095105,22829820,0.020475,SLC7A7
chr14,23095105,22829879,0.016858,MRPL52
chr14,23095105,22836560,0.027007,MMP14
chr14,23095105,22871740,0.019095,LRP10
chr14,23095105,22883222,0.020893,REM2
chr14,23095105,22919182,0.024477,RBM23
chr14,23095105,22918947,0.024477,PRMT5-AS1
chr14,23095105,22929408,0.027303,PRMT5
chr14,23095105,22957161,0.041655,HAUS4
chr14,23095105,22982551,0.041939,AJUBA
chr14,23095105,23010166,0.04238,C14orf93
chr14,23095105,23035230,0.039035,PSMB5
chr14,23095105,23042212,0.043806,PSMB11
chr14,23095105,23057538,0.060179,CDH24
chr14,23095105,23120256,0.089713,CEBPE
chr14,23095105,23183674,0.063437,SLC7A8
chr14,23095105,23299447,0.04105,HOMEZ
chr14,23095105,23302859,0.029011,PPP1R3E
chr14,23095105,23298790,0.025488,BCL2L2
chr14,23095105,23306833,0.025488,BCL2L2-PABPN1
chr14,23095105,23321457,0.02341,PABPN1
chr14,23095105,23352912,0.02871,SLC22A17
chr14,23095105,23469679,0.026631,NGDN
chr14,23095105,23556192,0.019407,ZFHX2
chr14,23095105,23555988,0.017716,THTPA
chr14,23095105,23568070,0.018106,AP1G2
chr14,23095105,23953734,0.022519,DHRS4
chr14,23095105,24052555,0.02252,DHRS4-AS1
chr14,23095105,24036439,0.019745,DHRS4L1
chr14,23095105,24052009,0.015664,CARMIL3
chr14,23095105,24115010,0.0166,NRL
chr14,23095105,24365673,0.016002,NFATC4
chr14,23095105,24634267,0.015196,GZMB
chr14,23120180,23183674,0.027794,SLC7A8
chr14,23182767,23183674,0.018889,SLC7A8
chr14,23286015,23120256,0.019614,CEBPE
chr14,23286015,23183674,0.020025,SLC7A8
chr14,23286015,23302859,0.038488,PPP1R3E
chr14,23286015,23298790,0.030977,BCL2L2
chr14,23286015,23306833,0.030977,BCL2L2-PABPN1
chr14,23286015,23321457,0.026217,PABPN1
chr14,23286015,23352912,0.019509,SLC22A17
chr14,23286015,23469679,0.015533,NGDN
chr14,23295264,23299447,0.028535,HOMEZ
chr14,23301424,22982551,0.015355,AJUBA
chr14,23301424,23042212,0.016372,PSMB11
chr14,23301424,23095505,0.017652,C14orf119
chr14,23301424,23095614,0.017652,ACIN1
chr14,23301424,23120256,0.0353,CEBPE
chr14,23301424,23183674,0.031106,SLC7A8
chr14,23301424,23299447,0.081843,HOMEZ
chr14,23301424,23302859,0.204491,PPP1R3E
chr14,23301424,23298790,0.206506,BCL2L2
chr14,23301424,23306833,0.206506,BCL2L2-PABPN1
chr14,23301424,23321457,0.100543,PABPN1
chr14,23301424,23352912,0.037448,SLC22A17
chr14,23301424,23469679,0.028497,NGDN
chr14,23301424,23556192,0.022633,ZFHX2
chr14,23301424,23555988,0.026037,THTPA
chr14,23301424,23568070,0.019816,AP1G2
chr14,23301424,23953734,0.015489,DHRS4
chr14,23301424,24052555,0.01549,DHRS4-AS1
chr14,23302666,23299447,0.024975,HOMEZ
chr14,23302666,23298790,0.062975,BCL2L2
chr14,23302666,23306833,0.062975,BCL2L2-PABPN1
chr14,23302666,23321457,0.030661,PABPN1
chr14,23306773,23302859,0.020089,PPP1R3E
chr14,23321294,22957161,0.015808,HAUS4
chr14,23321294,22982551,0.016153,AJUBA
chr14,23321294,23035230,0.017168,PSMB5
chr14,23321294,23042212,0.018964,PSMB11
chr14,23321294,23095505,0.023566,C14orf119
chr14,23321294,23095614,0.023566,ACIN1
chr14,23321294,23120256,0.033304,CEBPE
chr14,23321294,23183674,0.031847,SLC7A8
chr14,23321294,23299447,0.056874,HOMEZ
chr14,23321294,23302859,0.083682,PPP1R3E
chr14,23321294,23298790,0.097618,BCL2L2
chr14,23321294,23306833,0.097618,BCL2L2-PABPN1
chr14,23321294,23352912,0.093559,SLC22A17
chr14,23321294,23469679,0.045712,NGDN
chr14,23321294,23556192,0.044668,ZFHX2
chr14,23321294,23555988,0.043461,THTPA
chr14,23321294,23568070,0.034615,AP1G2
chr14,23321294,23953734,0.018558,DHRS4
chr14,23321294,24052555,0.018559,DHRS4-AS1
chr14,23321294,24036439,0.017197,DHRS4L1
chr14,23321294,24052009,0.015584,CARMIL3
chr14,23321294,24136163,0.016397,PSME1
chr14,23321294,24365673,0.015564,NFATC4
chr14,23469431,23299447,0.017304,HOMEZ
chr14,23469431,23321457,0.015927,PABPN1
chr14,23469431,23352912,0.032558,SLC22A17
chr14,23469431,23556192,0.039763,ZFHX2
chr14,23469431,23555988,0.042037,THTPA
chr14,23469431,23568070,0.031919,AP1G2
chr14,23551668,23555988,0.02766,THTPA
chr14,23556115,23469679,0.023871,NGDN
