chr,center,TSS,score,gene
chr6,83859612,83431051,0.019173,ME1
chr6,83859612,83512534,0.021936,PRSS35
chr6,83859612,84227643,0.044381,CEP162
chr6,83860474,83431051,0.01523,ME1
chr6,83860474,83512534,0.016814,PRSS35
chr6,83860474,83859656,0.139358,CYB5R4
chr6,83860474,84227643,0.034062,CEP162
chr6,83861339,83859656,0.053025,CYB5R4
chr6,83867680,83065841,0.015283,UBE3D
chr6,83867680,83193936,0.021764,PGM3
chr6,83867680,83193357,0.021764,RWDD2A
chr6,83867680,83431051,0.022389,ME1
chr6,83867680,83512534,0.021385,PRSS35
chr6,83867680,83859656,0.107808,CYB5R4
chr6,83867680,84227643,0.057401,CEP162
chr6,84227947,83512534,0.016618,PRSS35
chr6,84227947,83859656,0.025442,CYB5R4
chr6,85585932,85594156,0.018552,SNX14
chr6,85593816,83193936,0.015409,PGM3
chr6,85593816,83193357,0.01541,RWDD2A
chr6,85593816,83431051,0.017086,ME1
chr6,85593816,83512534,0.019219,PRSS35
chr6,85593816,84227643,0.02811,CEP162
chr6,85593816,85644063,0.045888,SYNCRIP
chr6,85593816,85678932,0.039183,SNHG5
chr6,85642028,85644063,0.035882,SYNCRIP
chr6,85642028,85678932,0.017898,SNHG5
chr6,85643416,81814157,0.015982,LINC01526
chr6,85643416,82247754,0.019835,IBTK
chr6,85643416,83065841,0.033155,UBE3D
chr6,85643416,83193936,0.043159,PGM3
chr6,85643416,83193357,0.04316,RWDD2A
chr6,85643416,83431051,0.043055,ME1
chr6,85643416,83512534,0.041287,PRSS35
chr6,85643416,83859656,0.036464,CYB5R4
chr6,85643416,84227643,0.071831,CEP162
chr6,85643416,85594156,0.169495,SNX14
chr6,85643416,85678932,0.291555,SNHG5
chr6,85643416,87151803,0.025977,ZNF292
chr6,85643416,87322583,0.037376,SMIM8
chr6,85643416,87407972,0.037434,CFAP206
chr6,85643416,87470623,0.029687,SLC35A1
chr6,85643416,87590028,0.024146,RARS2
chr6,85643416,87590067,0.024146,ORC3
chr6,85643416,87702233,0.018718,AKIRIN2
chr6,85643416,88963618,0.01781,RNGTT
chr6,85643416,89118071,0.017247,SRSF12
chr6,85643416,89412273,0.019601,RRAGD
chr6,85643416,89433152,0.01652,ANKRD6
chr6,85643416,89819794,0.016192,MDN1
chr6,85643416,90296843,0.026963,BACH2
chr6,85677450,85678932,0.027875,SNHG5
chr6,85678847,83193936,0.015878,PGM3
chr6,85678847,83193357,0.015878,RWDD2A
chr6,85678847,83431051,0.017654,ME1
chr6,85678847,83512534,0.017361,PRSS35
chr6,85678847,83859656,0.016195,CYB5R4
chr6,85678847,84227643,0.025766,CEP162
chr6,85678847,85594156,0.051942,SNX14
chr6,85678847,85644063,0.104638,SYNCRIP
chr6,85678847,87151803,0.015245,ZNF292
chr6,85678847,87322583,0.018923,SMIM8
chr6,85678847,87407972,0.020086,CFAP206
chr6,87152302,87151803,0.02328,ZNF292
chr6,87155532,83193936,0.015502,PGM3
chr6,87155532,83193357,0.015502,RWDD2A
chr6,87155532,83512534,0.017433,PRSS35
chr6,87155532,84227643,0.018119,CEP162
chr6,87155532,85594156,0.015679,SNX14
chr6,87155532,87322583,0.075738,SMIM8
chr6,87155532,87407972,0.057159,CFAP206
chr6,87155532,87470623,0.039182,SLC35A1
chr6,87155532,87590028,0.029703,RARS2
chr6,87155532,87590067,0.029703,ORC3
chr6,87155532,87702233,0.016301,AKIRIN2
chr6,87155532,89146055,0.016978,PM20D2
chr6,87155532,90296843,0.015414,BACH2
chr6,87321933,87322583,0.030892,SMIM8
chr6,87397169,87407972,0.02276,CFAP206
chr6,87408189,87322583,0.018261,SMIM8
chr6,87408189,87470623,0.018089,SLC35A1
chr6,87472958,87322583,0.03114,SMIM8
chr6,87472958,87407972,0.044089,CFAP206
chr6,87472958,87590028,0.021958,RARS2
chr6,87472958,87590067,0.021958,ORC3
chr6,87473729,87470623,0.05538,SLC35A1
chr6,87482331,87407972,0.015046,CFAP206
chr6,87482331,87470623,0.03142,SLC35A1
chr6,87590151,87151803,0.017333,ZNF292
chr6,87590151,87322583,0.024148,SMIM8
chr6,87590151,87407972,0.036233,CFAP206
chr6,87590151,87470623,0.033519,SLC35A1
chr6,87590151,87702233,0.020527,AKIRIN2
chr6,87698783,87702233,0.028081,AKIRIN2
chr6,87700892,87590028,0.017332,RARS2
chr6,87700892,87590067,0.017332,ORC3
chr6,87700892,87702233,0.080364,AKIRIN2
chr6,87702028,87151803,0.026875,ZNF292
chr6,87702028,87322583,0.029653,SMIM8
chr6,87702028,87407972,0.039842,CFAP206
chr6,87702028,87470623,0.038441,SLC35A1
chr6,87702028,87590028,0.057994,RARS2
chr6,87702028,87590067,0.057994,ORC3
chr6,87702028,88963618,0.017885,RNGTT
chr6,87702028,89118071,0.017294,SRSF12
chr6,87702028,89146055,0.017706,PM20D2
chr6,87702028,89433152,0.015587,ANKRD6
chr6,87710235,87702233,0.020479,AKIRIN2
chr6,87717122,87702233,0.018661,AKIRIN2
chr6,87719084,87151803,0.025983,ZNF292
chr6,87719084,87322583,0.030012,SMIM8
chr6,87719084,87407972,0.031876,CFAP206
chr6,87719084,87470623,0.032786,SLC35A1
chr6,87719084,87590028,0.037842,RARS2
chr6,87719084,87590067,0.037842,ORC3
chr6,87719084,87702233,0.092008,AKIRIN2
chr6,87719084,88963618,0.018938,RNGTT
chr6,87719084,89118071,0.017319,SRSF12
chr6,87719084,89146055,0.016139,PM20D2
chr6,87719084,89433152,0.018945,ANKRD6
chr6,87732058,87151803,0.016492,ZNF292
chr6,87732058,87322583,0.023401,SMIM8
chr6,87732058,87407972,0.025255,CFAP206
chr6,87732058,87470623,0.022551,SLC35A1
chr6,87732058,87590028,0.026988,RARS2
chr6,87732058,87590067,0.026988,ORC3
chr6,87732058,87702233,0.043357,AKIRIN2
chr6,87732586,87322583,0.018226,SMIM8
chr6,87732586,87407972,0.01967,CFAP206
chr6,87732586,87470623,0.017564,SLC35A1
chr6,87732586,87590028,0.02102,RARS2
chr6,87732586,87590067,0.02102,ORC3
chr6,87732586,87702233,0.033771,AKIRIN2
chr6,87757049,87322583,0.018598,SMIM8
chr6,87757049,87407972,0.017646,CFAP206
chr6,87757049,87470623,0.016085,SLC35A1
chr6,87757049,87590028,0.018796,RARS2
chr6,87757049,87590067,0.018796,ORC3
chr6,87757049,87702233,0.023462,AKIRIN2
chr6,87789561,87322583,0.017366,SMIM8
chr6,87789561,87407972,0.020083,CFAP206
chr6,87789561,87470623,0.016613,SLC35A1
chr6,87789561,87590028,0.018456,RARS2
chr6,87789561,87590067,0.018456,ORC3
chr6,87789561,87702233,0.019854,AKIRIN2
chr6,88923263,88963618,0.026727,RNGTT
chr6,88923263,89146055,0.017043,PM20D2
chr6,88963440,87322583,0.017492,SMIM8
chr6,88963440,89080751,0.022388,PNRC1
chr6,88963440,89118071,0.036516,SRSF12
chr6,88963440,89146055,0.038731,PM20D2
chr6,88963440,89352722,0.021263,UBE2J1
chr6,88963440,89412273,0.026425,RRAGD
chr6,88963440,89433152,0.022465,ANKRD6
chr6,88963440,89638749,0.025531,LYRM2
chr6,88963440,89819794,0.018585,MDN1
chr6,88963440,89829894,0.016752,CASP8AP2
chr6,88963440,90296843,0.015636,BACH2
chr6,89034752,88963618,0.027988,RNGTT
chr6,89034752,89080751,0.036022,PNRC1
chr6,89034752,89118071,0.046163,SRSF12
chr6,89034752,89146055,0.034666,PM20D2
chr6,89034752,89352722,0.017943,UBE2J1
chr6,89034752,89412273,0.020132,RRAGD
chr6,89034752,89433152,0.026311,ANKRD6
chr6,89034752,89638749,0.016923,LYRM2
chr6,89034752,89819794,0.018148,MDN1
chr6,89034752,90296843,0.017673,BACH2
chr6,89034752,90587086,0.015855,MAP3K7
chr6,89035913,88963618,0.020274,RNGTT
chr6,89035913,89080751,0.032019,PNRC1
chr6,89035913,89118071,0.032715,SRSF12
chr6,89035913,89146055,0.025472,PM20D2
chr6,89035913,89412273,0.018908,RRAGD
chr6,89035913,89433152,0.016829,ANKRD6
chr6,89044985,89118071,0.015319,SRSF12
chr6,89073336,89080751,0.018297,PNRC1
chr6,89073336,89118071,0.015606,SRSF12
chr6,89079923,89080751,0.036796,PNRC1
chr6,89079923,89118071,0.0188,SRSF12
chr6,89079923,89146055,0.015696,PM20D2
chr6,89081139,87151803,0.017285,ZNF292
chr6,89081139,87322583,0.027897,SMIM8
chr6,89081139,87407972,0.025439,CFAP206
chr6,89081139,87470623,0.024147,SLC35A1
chr6,89081139,87590028,0.020916,RARS2
chr6,89081139,87590067,0.020917,ORC3
chr6,89081139,88963618,0.069423,RNGTT
chr6,89081139,89118071,0.165012,SRSF12
chr6,89081139,89146055,0.132504,PM20D2
chr6,89081139,89352722,0.055615,UBE2J1
chr6,89081139,89412273,0.052746,RRAGD
chr6,89081139,89433152,0.057267,ANKRD6
chr6,89081139,89638749,0.054004,LYRM2
chr6,89081139,89819794,0.047444,MDN1
chr6,89081139,89829894,0.041556,CASP8AP2
chr6,89081139,90296843,0.043208,BACH2
chr6,89081139,90587086,0.041074,MAP3K7
chr6,89088112,89080751,0.015766,PNRC1
chr6,89146426,89118071,0.019836,SRSF12
chr6,89321561,89352722,0.015621,UBE2J1
chr6,89350601,89118071,0.01573,SRSF12
chr6,89350601,89146055,0.019839,PM20D2
chr6,89350601,89352722,0.138479,UBE2J1
chr6,89350601,89412273,0.025508,RRAGD
chr6,89350601,89433152,0.02513,ANKRD6
chr6,89350601,89638749,0.018398,LYRM2
chr6,89352380,89352722,0.066525,UBE2J1
chr6,89353042,88963618,0.016718,RNGTT
chr6,89353042,89118071,0.019853,SRSF12
chr6,89353042,89146055,0.02504,PM20D2
chr6,89353042,89412273,0.032189,RRAGD
chr6,89353042,89433152,0.031714,ANKRD6
chr6,89353042,89638749,0.023219,LYRM2
chr6,89353042,89819794,0.017109,MDN1
chr6,89353042,90296843,0.016011,BACH2
chr6,89410714,89412273,0.019261,RRAGD
chr6,89412417,89146055,0.015061,PM20D2
chr6,89412417,89352722,0.016152,UBE2J1
chr6,89412417,89433152,0.057404,ANKRD6
chr6,89412417,89638749,0.022271,LYRM2
chr6,89434002,89433152,0.022273,ANKRD6
chr6,89638485,88963618,0.02379,RNGTT
chr6,89638485,89080751,0.016228,PNRC1
chr6,89638485,89118071,0.026844,SRSF12
chr6,89638485,89146055,0.026916,PM20D2
chr6,89638485,89352722,0.027516,UBE2J1
chr6,89638485,89412273,0.0526,RRAGD
chr6,89638485,89433152,0.069097,ANKRD6
chr6,89638485,89819794,0.04087,MDN1
chr6,89638485,89829894,0.029809,CASP8AP2
chr6,89638485,90296843,0.024403,BACH2
chr6,89638485,90587086,0.02456,MAP3K7
chr6,89819457,89638749,0.0189,LYRM2
chr6,89819457,89829894,0.086501,CASP8AP2
chr6,89819457,90296843,0.018117,BACH2
chr6,89819457,90587086,0.016837,MAP3K7
chr6,89820589,89819794,0.027036,MDN1
chr6,89820589,89829894,0.035471,CASP8AP2
chr6,89829704,89412273,0.017059,RRAGD
chr6,89829704,89433152,0.021681,ANKRD6
chr6,89829704,89638749,0.021662,LYRM2
chr6,89829704,89819794,0.135896,MDN1
chr6,89829704,90296843,0.022403,BACH2
chr6,89829704,90587086,0.020106,MAP3K7
chr6,90285318,90296843,0.059518,BACH2
chr6,90295397,90296843,0.023841,BACH2
chr6,90296254,90296843,0.02434,BACH2
chr6,90303271,90296843,0.017565,BACH2
chr6,90350782,90296843,0.02302,BACH2
chr6,90376041,90296843,0.015953,BACH2
chr6,90538020,90296843,0.015015,BACH2
chr6,90538020,90587086,0.028734,MAP3K7
chr6,90586464,90587086,0.042558,MAP3K7
chr6,90587205,89412273,0.016004,RRAGD
chr6,90587205,89433152,0.016931,ANKRD6
chr6,90587205,89638749,0.015994,LYRM2
chr6,90587205,89819794,0.02371,MDN1
chr6,90587205,89829894,0.018018,CASP8AP2
chr6,90587205,90296843,0.02969,BACH2
chr6,95572288,95577485,0.045819,MANEA
chr6,95574992,95577485,0.051399,MANEA
chr6,95577662,96521595,0.029915,UFL1
chr6,95577662,96837477,0.050383,GPR63
chr6,95577662,96897891,0.030454,NDUFAF4
chr6,95577662,96924620,0.040866,KLHL32
chr6,95577662,97283217,0.029209,MMS22L
chr6,95577662,98834574,0.026543,POU3F2
chr6,95577662,98948006,0.019659,FBXL4
chr6,96521854,95577485,0.09316,MANEA
chr6,96521854,96837477,0.176219,GPR63
chr6,96521854,96897891,0.076322,NDUFAF4
chr6,96521854,96924620,0.145589,KLHL32
chr6,96521854,97283217,0.074633,MMS22L
chr6,96521854,98834574,0.065998,POU3F2
chr6,96521854,98948006,0.04209,FBXL4
chr6,96521854,99394195,0.019439,COQ3
chr6,96521854,99521728,0.023064,USP45
chr6,96521854,99520976,0.015878,TSTD3
chr6,96521854,99568825,0.021103,CCNC
chr6,96837428,96924620,0.017117,KLHL32
chr6,96898039,95577485,0.036234,MANEA
chr6,96898039,96521595,0.029164,UFL1
chr6,96898039,96837477,0.167581,GPR63
chr6,96898039,96924620,0.236528,KLHL32
chr6,96898039,97283217,0.060646,MMS22L
chr6,96898039,98834574,0.031607,POU3F2
chr6,96898039,98948006,0.029883,FBXL4
chr6,96917295,96924620,0.033497,KLHL32
chr6,96924710,96837477,0.029,GPR63
chr6,96924710,96897891,0.032842,NDUFAF4
chr6,97049549,96897891,0.019095,NDUFAF4
chr6,97049549,96924620,0.022244,KLHL32
chr6,97262894,97283217,0.038887,MMS22L
chr6,97283237,95577485,0.015494,MANEA
chr6,97283237,96837477,0.047988,GPR63
chr6,97283237,96897891,0.027037,NDUFAF4
chr6,97283237,96924620,0.036795,KLHL32
chr6,97283237,98834574,0.038593,POU3F2
chr6,97283237,98948006,0.02393,FBXL4
chr6,98833286,98834574,0.031752,POU3F2
chr6,98834346,98948006,0.019385,FBXL4
chr6,98845978,98834574,0.020602,POU3F2
chr6,98947847,96837477,0.021892,GPR63
chr6,98947847,97283217,0.019952,MMS22L
chr6,98947847,98834574,0.051533,POU3F2
chr6,98947847,99521728,0.015058,USP45
chr6,98947847,99520976,0.016048,TSTD3
chr6,98947847,99568825,0.017529,CCNC
chr6,99394013,98834574,0.017122,POU3F2
chr6,99394013,99425331,0.015752,PNISR
chr6,99394013,99521728,0.021003,USP45
chr6,99394013,99520976,0.018923,TSTD3
chr6,99394013,99568825,0.020751,CCNC
chr6,99402636,99394195,0.029864,COQ3
chr6,99425455,95577485,0.050949,MANEA
chr6,99425455,96521595,0.030194,UFL1
chr6,99425455,96837477,0.078456,GPR63
chr6,99425455,96897891,0.044717,NDUFAF4
chr6,99425455,96924620,0.074158,KLHL32
chr6,99425455,97283217,0.084819,MMS22L
chr6,99425455,98834574,0.212605,POU3F2
chr6,99425455,98948006,0.195784,FBXL4
chr6,99425455,99394195,0.535907,COQ3
chr6,99425455,99521728,0.294354,USP45
chr6,99425455,99520976,0.218103,TSTD3
chr6,99425455,99568825,0.243621,CCNC
chr6,99425455,100881372,0.065225,ASCC3
chr6,99515255,98834574,0.022039,POU3F2
chr6,99515255,98948006,0.019873,FBXL4
chr6,99515255,99394195,0.02783,COQ3
chr6,99515255,99520976,0.152963,TSTD3
chr6,99515255,99568825,0.055077,CCNC
chr6,99521238,98834574,0.030299,POU3F2
chr6,99521238,98948006,0.021863,FBXL4
chr6,99521238,99394195,0.025882,COQ3
chr6,99521238,99521728,0.157892,USP45
chr6,99521238,99568825,0.059921,CCNC
chr6,99568780,98834574,0.030576,POU3F2
chr6,99568780,98948006,0.021319,FBXL4
chr6,99568780,99394195,0.025338,COQ3
chr6,99568780,99521728,0.050752,USP45
chr6,99568780,99520976,0.053495,TSTD3
chr6,99591514,99568825,0.01677,CCNC
chr6,99593159,99568825,0.023595,CCNC
chr6,100881129,96837477,0.022628,GPR63
chr6,100881129,96924620,0.017347,KLHL32
chr6,100881129,97283217,0.015255,MMS22L
chr6,100881129,98834574,0.039337,POU3F2
chr6,100881129,98948006,0.023274,FBXL4
chr6,100881129,99394195,0.022385,COQ3
chr6,100881129,99521728,0.026856,USP45
chr6,100881129,99520976,0.023631,TSTD3
chr6,100881129,99568825,0.032787,CCNC
chr6,105400708,105454062,0.035178,PREP
chr6,105403040,104859919,0.017298,HACE1
chr6,105872444,104859919,0.017001,HACE1
chr6,105880270,104859919,0.016348,HACE1
chr6,105880270,105454062,0.015741,PREP
chr6,105880270,105993463,0.018799,PRDM1
chr6,105994845,104859919,0.020763,HACE1
chr6,105994845,105454062,0.018842,PREP
chr6,105994845,105993463,0.036696,PRDM1
chr6,106084582,105993463,0.045645,PRDM1
chr6,106097875,105454062,0.015091,PREP
chr6,106097875,105993463,0.051771,PRDM1
chr6,106097875,106325791,0.015223,ATG5
chr6,106163606,105993463,0.020457,PRDM1
chr6,106164111,104859919,0.025112,HACE1
chr6,106164111,105454062,0.023615,PREP
chr6,106164111,105993463,0.03941,PRDM1
chr6,106164111,106325791,0.027825,ATG5
chr6,106164731,104859919,0.022986,HACE1
chr6,106164731,105454062,0.021623,PREP
chr6,106164731,105993463,0.036087,PRDM1
chr6,106164731,106325791,0.025477,ATG5
chr6,106325568,104859919,0.024534,HACE1
chr6,106325568,105454062,0.034151,PREP
chr6,106325568,105993463,0.029021,PRDM1
chr6,106325568,106629498,0.023468,RTN4IP1
chr6,106325568,106629578,0.023468,QRSL1
chr6,106325568,107115515,0.024867,BEND3
chr6,106520021,104859919,0.024716,HACE1
chr6,106520021,105454062,0.021737,PREP
chr6,106520021,105993463,0.019612,PRDM1
chr6,106520021,106325791,0.032573,ATG5
chr6,106520021,106629498,0.029765,RTN4IP1
chr6,106520021,106629578,0.029765,QRSL1
chr6,106520021,107115515,0.021798,BEND3
chr6,106520021,107459564,0.017741,PDSS2
chr6,106546773,106325791,0.016557,ATG5
chr6,106546773,106629498,0.024648,RTN4IP1
chr6,106546773,106629578,0.024648,QRSL1
chr6,106637871,106629498,0.015427,RTN4IP1
chr6,106637871,106629578,0.015427,QRSL1
chr6,107028283,107115515,0.020907,BEND3
chr6,107116417,107115515,0.030007,BEND3
chr6,107460014,107115515,0.027233,BEND3
chr6,107460014,107824317,0.021622,SCML4
chr6,107957589,106629498,0.017899,RTN4IP1
chr6,107957589,106629578,0.017899,QRSL1
chr6,107957589,107115515,0.024459,BEND3
chr6,107957589,107459564,0.019037,PDSS2
chr6,107957589,107824317,0.032756,SCML4
chr6,107957589,108165854,0.044175,OSTM1
chr6,107957589,108261246,0.018685,SNX3
chr6,107957589,108924103,0.015911,ARMC2-AS1
chr6,108074822,107958208,0.020433,SEC63
chr6,108083434,108165854,0.020517,OSTM1
chr6,108254678,108261246,0.032192,SNX3
chr6,108259057,108261246,0.016028,SNX3
chr6,108261254,107115515,0.015331,BEND3
chr6,108261254,107459564,0.015364,PDSS2
chr6,108261254,107824317,0.015933,SCML4
chr6,108261254,107958208,0.01913,SEC63
chr6,108261254,108165854,0.030399,OSTM1
chr6,108261254,108848416,0.016274,ARMC2
chr6,108261254,108924103,0.016296,ARMC2-AS1
chr6,108294912,107824317,0.016331,SCML4
chr6,108294912,107958208,0.017552,SEC63
chr6,108294912,108165854,0.025895,OSTM1
chr6,108294912,108261246,0.05592,SNX3
chr6,108294912,108924103,0.016136,ARMC2-AS1
chr6,108558282,108559835,0.093906,FOXO3
chr6,108558282,108848416,0.024877,ARMC2
chr6,108559661,108559835,0.083304,FOXO3
chr6,108559661,108848416,0.018383,ARMC2
chr6,108560791,108848416,0.0161,ARMC2
chr6,108562782,108559835,0.019422,FOXO3
chr6,108565330,108559835,0.053375,FOXO3
chr6,108566071,108559835,0.074672,FOXO3
chr6,108566071,108848416,0.019219,ARMC2
chr6,108622748,108559835,0.023841,FOXO3
chr6,108622748,108924103,0.016812,ARMC2-AS1
chr6,108841569,108848416,0.064955,ARMC2
chr6,108850997,108848416,0.029479,ARMC2
chr6,108895983,108848416,0.017704,ARMC2
chr6,108895983,108924103,0.026461,ARMC2-AS1
chr6,109094984,107958208,0.019422,SEC63
chr6,109094984,108165854,0.022279,OSTM1
chr6,109094984,108261246,0.019835,SNX3
chr6,109094984,108559835,0.0201,FOXO3
chr6,109094984,108848416,0.026789,ARMC2
chr6,109094984,108924103,0.033843,ARMC2-AS1
chr6,109094984,109382467,0.029406,CD164
chr6,109094984,109440724,0.025821,SMPD2
chr6,109094984,109441171,0.025821,PPIL6
chr6,109094984,109465968,0.019365,MICAL1
chr6,109094984,109483239,0.023179,ZBTB24
chr6,109094984,109691217,0.017585,AK9
chr6,109094984,109690609,0.017585,FIG4
chr6,109237610,109094846,0.017361,SESN1
chr6,109237610,109095110,0.017361,CEP57L1
chr6,109237610,109382467,0.019102,CD164
chr6,109237610,109440724,0.016254,SMPD2
chr6,109237610,109441171,0.016254,PPIL6
chr6,109237610,109465968,0.016091,MICAL1
chr6,109237610,109483239,0.017509,ZBTB24
chr6,109381230,109382467,0.018742,CD164
chr6,109382562,104859919,0.01691,HACE1
chr6,109382562,107115515,0.018227,BEND3
chr6,109382562,107459564,0.020027,PDSS2
chr6,109382562,107824317,0.020974,SCML4
chr6,109382562,107958208,0.023626,SEC63
chr6,109382562,108165854,0.026199,OSTM1
chr6,109382562,108261246,0.024412,SNX3
chr6,109382562,108559835,0.024649,FOXO3
chr6,109382562,108848416,0.036166,ARMC2
chr6,109382562,108924103,0.045579,ARMC2-AS1
chr6,109382562,109094846,0.064036,SESN1
chr6,109382562,109095110,0.064034,CEP57L1
chr6,109382562,109440724,0.09045,SMPD2
chr6,109382562,109441171,0.090453,PPIL6
chr6,109382562,109465968,0.067458,MICAL1
chr6,109382562,109483239,0.068309,ZBTB24
chr6,109382562,109691217,0.037439,AK9
chr6,109382562,109690609,0.037439,FIG4
chr6,109382562,110180004,0.027804,WASF1
chr6,109382562,110180141,0.027804,CDC40
chr6,109382562,110415575,0.028304,DDO
chr6,109382562,110476641,0.027303,SLC22A16
chr6,109382562,110874770,0.015916,AMD1
chr6,109382562,110958706,0.017343,GTF3C6
chr6,109382562,110982015,0.016721,RPF2
chr6,109384619,109382467,0.045209,CD164
chr6,109441010,109465968,0.037406,MICAL1
chr6,109441010,109483239,0.021232,ZBTB24
chr6,109448166,109440724,0.018967,SMPD2
chr6,109448166,109441171,0.018962,PPIL6
chr6,109454853,109440724,0.025733,SMPD2
chr6,109454853,109441171,0.025729,PPIL6
chr6,109454853,109465968,0.068748,MICAL1
chr6,109454853,109483239,0.019018,ZBTB24
chr6,109455672,109440724,0.043404,SMPD2
chr6,109455672,109441171,0.043398,PPIL6
chr6,109455672,109483239,0.032065,ZBTB24
chr6,109459032,109465968,0.031996,MICAL1
chr6,109483338,109440724,0.028722,SMPD2
chr6,109483338,109441171,0.028721,PPIL6
chr6,109483338,109465968,0.037379,MICAL1
chr6,109687404,109691217,0.031365,AK9
chr6,109687404,109690609,0.031365,FIG4
chr6,109691061,109483239,0.015793,ZBTB24
chr6,109693336,109691217,0.017842,AK9
chr6,109693336,109690609,0.017842,FIG4
chr6,109697485,109691217,0.044797,AK9
chr6,109697485,109690609,0.044796,FIG4
chr6,109701726,109691217,0.015735,AK9
chr6,109701726,109690609,0.015735,FIG4
chr6,110180078,110415575,0.018218,DDO
chr6,110181562,110180004,0.123378,WASF1
chr6,110181562,110180141,0.123379,CDC40
chr6,110421935,110415575,0.015305,DDO
chr6,110422647,110415575,0.015846,DDO
chr6,110475438,110476641,0.041364,SLC22A16
chr6,110815287,109440724,0.015062,SMPD2
chr6,110815287,109441171,0.015065,PPIL6
chr6,110815287,109465968,0.015585,MICAL1
chr6,110815287,109483239,0.016355,ZBTB24
chr6,110815287,109691217,0.018736,AK9
chr6,110815287,109690609,0.018737,FIG4
chr6,110815287,110180004,0.020871,WASF1
chr6,110815287,110180141,0.020872,CDC40
chr6,110815287,110415575,0.026341,DDO
chr6,110815287,110476641,0.042235,SLC22A16
chr6,110815287,110874770,0.08395,AMD1
chr6,110815287,110958706,0.054958,GTF3C6
chr6,110815287,110982015,0.046166,RPF2
chr6,110815287,111259327,0.019116,MFSD4B
chr6,110815287,111483459,0.018887,TRAF3IP2-AS1
chr6,110815287,111483715,0.018887,REV3L
chr6,110815287,111606906,0.020866,TRAF3IP2
chr6,110815287,111873452,0.016008,FYN
chr6,110815287,112087591,0.021396,FAM229B
chr6,110815287,112087529,0.021396,TUBE1
chr6,110821168,110815958,0.017295,CDK19
chr6,110826715,110815958,0.044075,CDK19
chr6,110826715,110874770,0.019164,AMD1
chr6,110859481,110874770,0.016606,AMD1
chr6,110874531,110476641,0.018949,SLC22A16
chr6,110874531,110815958,0.036613,CDK19
chr6,110874531,110958706,0.030263,GTF3C6
chr6,110874531,110982015,0.023199,RPF2
chr6,110876381,110180004,0.017096,WASF1
chr6,110876381,110180141,0.017097,CDC40
chr6,110876381,110415575,0.023094,DDO
chr6,110876381,110476641,0.0311,SLC22A16
chr6,110876381,110815958,0.060096,CDK19
chr6,110876381,110874770,0.20008,AMD1
chr6,110876381,110958706,0.049663,GTF3C6
chr6,110876381,110982015,0.038072,RPF2
chr6,110876381,111259327,0.016268,MFSD4B
chr6,110876381,111606906,0.015704,TRAF3IP2
chr6,110876381,112087591,0.015886,FAM229B
chr6,110876381,112087529,0.015886,TUBE1
chr6,110934378,110958706,0.016236,GTF3C6
chr6,110944946,110958706,0.030726,GTF3C6
chr6,110958759,110476641,0.018212,SLC22A16
